Cmax	sigma3x	sigma3y	t
34513.111019815726	0.8537075585202332	3.398376042298449	2.2639922875
17256.555509907863	1.2073248075597363	4.806029489062269	4.527984575
11504.370339938576	1.4786648661626243	5.886159968485752	6.791976862499999
8628.277754953931	1.7074151170404663	6.796752084596898	9.05596915
6902.622203963145	1.908948133756621	7.598999843686031	11.3199614375
5752.185169969288	2.0911479079317807	8.324287257730141	13.583953724999999
4930.444431402247	2.258697892220657	8.991257869401615	15.8479460125
4314.138877476966	2.4146496151194725	9.612058978124537	18.1119383
3834.790113312859	2.561122675560699	10.195128126895346	20.375930587499997
3451.3111019815724	2.6996603406254227	10.746608639411814	22.639922875
3137.555547255975	2.8314276523019886	11.271138228836906	24.9039151625
2876.092584984644	2.9573297323252485	11.772319936971504	27.167907449999998
2654.854693831979	3.0780863764958744	12.253019073815434	29.431899737499997
2465.2222157011233	3.194281192481977	12.715558821701581	31.695892025
2300.8740679877155	3.3063951566802565	13.161853815972162	33.959884312499995
2157.069438738483	3.4148302340809327	13.593504169193796	36.2238766
2030.1830011656307	3.5199264371670917	14.011863377965014	38.4878688875
1917.3950566564295	3.6219744226792088	14.418088467186806	40.751861174999995
1816.4795273587222	3.721224974926532	14.813177740528642	43.0158534625
1725.6555509907862	3.817896267513242	15.197999687372063	45.27984575
