Cmax	sigma3x	sigma3y	t
11206.586838116957	2.4615350739170596	4.380876456618493	1.13064421
5603.293419058478	3.4811362857905648	6.1954949000308615	2.26128842
3735.528946038986	4.263503812637158	7.587900604545544	3.39193263
2801.646709529239	4.923070147834119	8.761752913236986	4.52257684
2241.3173676233914	5.504159754278514	9.79593755802736	5.65322105
1867.764473019493	6.029504915060867	10.730911944887314	6.78386526
1600.940976873851	6.5126096490475325	11.590709628710377	7.91450947
1400.8233547646196	6.9622725715811296	12.390989800061723	9.04515368
1245.1763153463285	7.384605221751178	13.142629369855479	10.17579789
1120.6586838116957	7.784057373968837	13.85354775072227	11.3064421
1018.7806216469962	8.16398824848263	14.529723459505217	12.43708631
933.8822365097465	8.527007625274315	15.175801209091087	13.56773052
862.0451413936121	8.875190925360997	15.79547469581097	14.69837473
800.4704884369255	9.210220892124905	16.391738754450635	15.82901894
747.1057892077971	9.533484347386214	16.967061558275585	16.95966315
700.4116773823098	9.846140295668238	17.523505826473972	18.09030736
659.210990477468	10.14916911092261	18.06281636341967	19.22095157
622.5881576731642	10.443408857371692	18.586484700092583	20.35159578
589.8203599008925	10.729582633185384	19.09579775853656	21.48223999
560.3293419058479	11.008319508557028	19.59187511605472	22.6128842
