Cmax	sigma3x	sigma3y	t
25471.419983745403	2.1133035812123135	2.684220736225491	0.6027298166666667
12735.709991872702	2.9886625859620852	3.7960613695731835	1.2054596333333334
8490.473327915133	3.6603491744769885	4.649206693872489	1.8081894500000002
6367.854995936351	4.226607162424627	5.368441472450982	2.410919266666667
5094.28399674908	4.725490464684481	6.00210003281473	3.0136490833333336
4245.236663957567	5.176515445566519	6.574971160750251	3.6163789000000004
3638.7742833922007	5.591275720669973	7.101780532055352	4.219108716666667
3183.9274979681754	5.9773251719241705	7.592122739146367	4.821838533333334
2830.1577759717115	6.33991074363694	8.052662208676473	5.42456835
2547.14199837454	6.682852704021531	8.488251269126591	6.027298166666667
2315.5836348859452	7.009035046995605	8.902553036551488	6.630027983333334
2122.6183319787833	7.320698348953977	9.298413387744977	7.232757800000001
1959.339998749646	7.619624422682674	9.678095499124709	7.835487616666668
1819.3871416961003	7.907257955138876	10.043434345429896	8.438217433333334
1698.0946655830267	8.184789575515783	10.39594220894594	9.04094725
1591.9637489840877	8.453214324849254	10.736882944901964	9.643677066666667
1498.3188225732588	8.71337388433444	11.067325617930901	10.246406883333334
1415.0788879858558	8.965987757886255	11.38818410871955	10.8491367
1340.6010517760737	9.211676747527076	11.700246931363262	11.451866516666668
1273.57099918727	9.450980929368962	12.00420006562946	12.054596333333334
