Cmax	sigma3x	sigma3y	t
34628.66330698549	3.0033873550230217	1.2260771280011502	0.98856169625
17314.331653492743	4.247431130533415	1.7339349029346796	1.9771233925
11542.887768995164	5.202019493709779	2.1236278796961217	2.96568508875
8657.165826746372	6.006774710046043	2.4521542560023004	3.954246785
6925.732661397099	6.715778288594771	2.7415918038682827	4.94280848125
5771.443884497582	7.356766519733592	3.003263348899875	5.9313701775
4946.951900997928	7.946216032186973	3.243895168875351	6.91993187375
4328.582913373186	8.49486226106683	3.467869805869359	7.90849357
3847.629256331722	9.010162065069064	3.6782313840034497	8.89705526625
3462.8663306985495	9.4975447376215	3.8771963115214434	9.8856169625
3148.0603006350443	9.961108956709289	4.0664377976163655	10.874178658750001
2885.721942248791	10.404038987419558	4.247255759392243	11.862740355
2663.7433313065767	10.828867108615674	4.420683952681772	12.85130205125
2473.475950498964	11.23764648226534	4.587560542740083	13.8398637475
2308.5775537990326	11.632069208214107	4.748576297914274	14.828425443750001
2164.291456686593	12.013549420092087	4.904308512004601	15.81698714
2036.9801945285585	12.383283299404367	5.055245503902687	16.80554883625
1923.814628165861	12.742293391600246	5.20180470880404	17.7941105325
1822.5612266834469	13.091461968853269	5.344346297943597	18.782672228750002
1731.4331653492748	13.431556577189543	5.483183607736565	19.771233925
