Cmax	sigma3x	sigma3y	t
6095.885590943885	4.2438807718711455	6.177794351084806	2.373308435
3047.9427954719426	6.001753744674573	8.736720556856028	4.74661687
2031.9618636479618	7.350617118145449	10.700253694790886	7.119925305000001
1523.9713977359713	8.487761543742291	12.355588702169612	9.49323374
1219.1771181887768	9.48960589430816	13.81396812003983	11.866542175000001
1015.9809318239809	10.395342420293128	15.132443896006093	14.239850610000001
870.8407987062692	11.22825311617989	16.34490750387005	16.613159045000003
761.9856988679857	12.003507489349145	17.473441113712056	18.98646748
677.3206212159872	12.731642315613437	18.533383053254422	21.359775915000004
609.5885590943884	13.420329357306262	19.535901065549893	23.733084350000002
554.1714173585349	14.07536017530045	20.489425894525418	26.106392785000004
507.99046591199044	14.701234236290897	21.400507389581772	28.479701220000003
468.9142762264527	15.301529729937108	22.27435430210805	30.853009655000005
435.4203993531346	15.879147838659568	23.115189867706796	33.22631809000001
406.3923727295923	16.436479552746825	23.92649463804571	35.599626525000005
380.99284943399283	16.975523087484582	24.711177404339224	37.97293496
358.58150534964034	17.49796868495254	25.471698642866766	40.346243395
338.6603106079936	18.005261234023717	26.210161670568084	42.71955183000001
320.8360837338887	18.498647413021715	26.928381270355104	45.092860265000006
304.7942795471942	18.97921178861632	27.62793624007966	47.466168700000004
