Cmax	sigma3x	sigma3y	t
5420.4501838486185	5.768170044653988	4.2925913858931715	3.93743961
2710.2250919243093	8.157424307223891	6.070640955656044	7.87487922
1806.8167279495397	9.990763584037547	7.434986376499474	11.81231883
1355.1125459621546	11.536340089307975	8.585182771786343	15.74975844
1084.0900367697236	12.898020325624314	9.598526138487166	19.687198050000003
903.4083639747698	14.12907335900913	10.514658569704752	23.62463766
774.3500262640885	15.261143458086789	11.357129287091428	27.562077270000003
677.5562729810773	16.314848614447783	12.141281911312088	31.49951688
602.2722426498466	17.304510133961962	12.877774157679514	35.43695649
542.0450183848618	18.24055527226175	13.574365843841203	39.374396100000006
492.7681985316926	19.130855765084828	14.236915005319336	43.311835710000004
451.7041819873849	19.981527168075093	14.869972752998947	47.24927532
416.9577064498938	20.79743286159536	15.477158346452859	51.18671493
387.1750131320442	21.582516055747767	16.061406267429376	55.124154540000006
361.3633455899079	22.340026521037387	16.62513494963767	59.061594150000005
338.77813649053866	23.07268017861595	17.170365543572686	62.99903376
318.8500108146247	23.78277436063213	17.698807691654046	66.93647337
301.1361213249233	24.472272921671667	18.21192286696813	70.87391298
285.2868517815062	25.142870313805226	18.710972057021543	74.81135259000001
271.0225091924309	25.796040651248628	19.197052276974333	78.74879220000001
