Cmax	sigma3x	sigma3y	t
67670.8694597986	1.8166148614522386	1.5952430015034902	0.661780202
33835.4347298993	2.5690813746742767	2.2560142880069995	1.323560404
22556.95648659953	3.146469237819974	2.76304192902272	1.985340606
16917.71736494965	3.633229722904477	3.1904860030069804	2.647120808
13534.173891959721	4.0620743191435675	3.567071791992603	3.3089010099999996
11278.478243299765	4.449779469714742	3.9075313694294493	3.970681212
9667.267065685515	4.80631115138668	4.220616262694472	4.632461414
8458.858682474825	5.138162749348553	4.512028576013999	5.294241616
7518.9854955331775	5.449844584356715	4.78572900451047	5.956021818
6767.0869459798605	5.744640593500288	5.044601306194439	6.617802019999999
6151.897223618054	6.025029884020534	5.290822485427432	7.279582222
5639.239121649883	6.292938475639948	5.52608385804544	7.941362424
5205.451496907584	6.549898030735957	5.751730438745912	8.603142626
4833.633532842758	6.7971504152760875	5.9688527602749675	9.264922828
4511.391297319907	7.035719104877414	6.1783495779769515	9.92670303
4229.429341237413	7.266459445808954	6.380972006013961	10.588483232
3980.639379988153	7.4900949548343725	6.5773553937262434	11.250263434
3759.4927477665888	7.70724412402283	6.768042864020998	11.912043636
3561.624708410453	7.918440600404448	6.953503033944217	12.573823838
3383.5434729899303	8.124148638287135	7.134143583985206	13.235604039999998
