Cmax	sigma3x	sigma3y	t
25509.957583533032	2.445644296600864	2.906630911516364	0.49280415
12754.978791766516	3.4586633329933507	4.110596855879313	0.9856083
8503.31919451101	4.235980178953746	5.03443241759658	1.47841245
6377.489395883258	4.891288593201728	5.813261823032728	1.9712166
5101.991516706606	5.4686268959841895	6.499424303652766	2.46402075
4251.659597255505	5.990580619019997	7.119762603815852	2.9568249
3644.2796547904327	6.470566604129374	7.690222544925286	3.44962905
3188.744697941629	6.917326665986701	8.221193711758627	3.9424332
2834.4397315036695	7.336932889802592	8.719892734549092	4.43523735
2550.995758353303	7.733806323859122	9.19157399784305	4.9280415
2319.0870530484567	8.11128450249772	9.640204137548487	5.42084565
2125.8297986277526	8.471960357907491	10.06886483519316	5.9136498
1962.3044295025409	8.817895912940477	10.480006790320884	6.40645395
1822.1398273952163	9.150763047798183	10.875617020700679	6.8992581
1700.6638389022019	9.4719396314823	11.257333113874562	7.39206225
1594.3723489708145	9.782577186403456	11.626523646065456	7.8848664
1500.5857402078252	10.083649757574769	11.984346262867309	8.37767055
1417.2198657518347	10.375989998980051	12.331790567637942	8.8704747
1342.6293465017384	10.660316340729779	12.669710409471346	9.36327885
1275.4978791766514	10.937253791968379	12.998848607305533	9.856083
