Cmax	sigma3x	sigma3y	t
80724.30935727472	1.4624099513467383	1.2849103468355614	0.18066708166666667
40362.15467863736	2.0681599869439355	1.8171376389283684	0.36133416333333335
26908.103119091575	2.532968337226881	2.2255300038901407	0.542001245
20181.07733931868	2.9248199026934767	2.5698206936711228	0.7226683266666667
16144.861871454947	3.2700480621834673	2.873146880517147	0.9033354083333333
13454.051559545787	3.5821581755678826	3.1473747149696836	1.08400249
11532.04419389639	3.869173046089538	3.3995532347406443	1.2646695716666667
10090.53866965934	4.136319973887871	3.634275277856737	1.4453366533333334
8969.367706363859	4.387229854040216	3.8547310405066844	1.626003735
8072.430935727473	4.624546319151718	4.0632432851172995	1.8066708166666665
7338.573577934067	4.850265098299028	4.261565509698977	1.9873378983333334
6727.025779772894	5.065936674453762	4.451060007780281	2.16800498
6209.562258251902	5.272794065329464	4.632810139889834	2.3486720616666665
5766.022096948195	5.4718369969482445	4.807694290579545	2.5293391433333334
5381.620623818314	5.663889386893918	4.9764363746637255	2.7100062250000003
5045.26933482967	5.849639805386953	5.1396413873422455	2.8906733066666668
4748.488785722042	6.029670697356987	5.297821079452042	3.0713403883333332
4484.683853181929	6.204479960831806	5.451412916785104	3.25200747
4248.647860909196	6.374497191948667	5.600794353366009	3.4326745516666666
4036.2154678637366	6.540096124366935	5.746293761034294	3.613341633333333
