Cmax	sigma3x	sigma3y	t
66724.12315825898	0.8267229135428823	2.8039557657763714	0.57856317
33362.06157912949	1.1691627566569438	3.9653922722551824	1.15712634
22241.37438608633	1.4319260900376443	4.856593848500374	1.73568951
16681.030789564746	1.6534458270857646	5.607911531552743	2.31425268
13344.824631651796	1.8486086332385663	6.269835698178446	2.8928158500000003
11120.687193043164	2.025049296847114	6.868260887486974	3.47137902
9532.017594036997	2.187303232393219	7.418569643469954	4.04994219
8340.515394782373	2.3383255133138876	7.930784544510365	4.62850536
7413.791462028776	2.480168740628647	8.411867297329115	5.207068530000001
6672.412315825898	2.6143274006459714	8.866886678214941	5.785631700000001
6065.829378023544	2.7419297098111675	9.299669203833872	6.36419487
5560.343596521582	2.8638521800752885	9.713187697000748	6.94275804
5132.624858327614	2.9807918553798447	10.109806287639604	7.521321210000001
4766.008797018499	3.093313896273	10.491441803204545	8.09988438
4448.274877217265	3.2018840760796574	10.859673984354153	8.678447550000001
4170.257697391186	3.306891654171529	11.215823063105486	9.25701072
3924.948421074058	3.4086658956556812	11.561005791855633	9.835573890000001
3706.895731014388	3.507488269970832	11.896176816765546	10.414137060000002
3511.7959556978417	3.603601634442937	12.222159825177407	10.99270023
3336.206157912949	3.6972172664771326	12.539671396356892	11.571263400000001
