Cmax	sigma3x	sigma3y	t
6002.217160423948	5.1661787225047275	5.181393965657872	1.8955464850000001
3001.108580211974	7.3060800150094956	7.3275976182314775	3.7910929700000002
2000.7390534746496	8.948084028359464	8.974437602550225	5.686639455
1500.554290105987	10.332357445009455	10.362787931315744	7.5821859400000005
1200.4434320847895	11.551926807433594	11.585949125418214	9.477732425000001
1000.3695267373248	12.654501790160031	12.691771372197612	11.37327891
857.4595943462784	13.668424128260874	13.708679877781474	13.268825395
750.2771450529935	14.612160030018991	14.655195236462955	15.164371880000001
666.9130178248832	15.498536167514182	15.544181896973619	17.059918365
600.2217160423947	16.336891562613918	16.38500638613114	18.955464850000002
545.6561054930863	17.134276422465767	17.184739675098776	20.851011335
500.1847633686624	17.896168056718928	17.94887520510045	22.74655782
461.7090123403038	18.626922282201843	18.68178162155916	24.642104305
428.7297971731392	19.33007077845418	19.387001005389706	26.53765079
400.1478106949299	20.008524155791918	20.067452539132546	28.433197275
375.1385725264968	20.66471489001891	20.725575862631487	30.328743760000002
353.07159767199704	21.3007005537055	21.363434608345372	32.224290245
333.4565089124416	21.918240045028487	21.982792854694434	34.11983673
315.90616633810254	22.518850975668162	22.58517268297412	36.015383215
300.1108580211974	23.103853614867187	23.171898250836428	37.910929700000004
