Cmax	sigma3x	sigma3y	t
37043.27265220444	2.5836778102082443	1.3866741620957048	0.619021933
18521.63632610222	3.653872199998918	1.9610534066280936	1.238043866
12347.757550734814	4.475061237668978	2.401790102292762	1.8570657990000001
9260.81816305111	5.1673556204164885	2.7733483241914096	2.476087732
7408.654530440889	5.777279215583434	3.100697689088558	3.095109665
6173.878775367407	6.328692294761597	3.396644136635887	3.7141315980000003
5291.896093172063	6.835768953726953	3.6687949823841035	4.333153531
4630.409081525555	7.307744399997836	3.922106813256187	4.952175464
4115.919183578271	7.751033430624733	4.160022486287114	5.571197397
3704.3272652204446	8.170306620294287	4.3850487247279535	6.19021933
3367.5702411094944	8.569089875627817	4.599077902151916	6.809241263
3086.9393876837034	8.950122475337956	4.803580204585524	7.4282631960000005
2849.4825117080345	9.315582823984341	4.999724793797127	8.047285128999999
2645.9480465860315	9.667237163609597	5.188459621653959	8.666307062
2469.5515101469628	10.006541130902175	5.370565936412788	9.285328994999999
2315.2045407627775	10.334711240832977	5.546696648382819	9.904350928
2179.0160383649672	10.65277651405313	5.717404038635457	10.523372861
2057.9595917891356	10.961616599996754	5.88316021988428	11.142394794
1949.6459290633916	11.261990477366195	6.044372540194116	11.761416727
1852.1636326102223	11.554558431166868	6.201395378177116	12.38043866
