Cmax	sigma3x	sigma3y	t
1097608.013612377	0.3071366484528552	0.480333384970057	0.035423095
548804.0068061885	0.4343568137438454	0.6792939874852315	0.07084619
365869.33787079225	0.5319762799867662	0.8319618273396796	0.10626928500000002
274402.00340309425	0.6142732969057104	0.960666769940114	0.14169238
219521.60272247545	0.6867784243220398	1.0740581006556233	0.177115475
182934.66893539613	0.7523280700180719	1.176571699600478	0.21253857000000004
156801.14480176815	0.812607190320126	1.270842683032621	0.247961665
137201.00170154712	0.8687136274876908	1.358587974970463	0.28338476
121956.44595693078	0.9214099453585656	1.441000154910171	0.31880785500000003
109760.80136123773	0.9712513620214531	1.5189475327238693	0.35423095
99782.54669203429	1.018657022285411	1.5930856122270147	0.389654045
91467.33446769806	1.0639525599735324	1.6639236546793592	0.4250771400000001
84431.38566249053	1.107396934570927	1.7318666488267245	0.46050023500000004
78400.57240088408	1.149200109432617	1.7972429579873448	0.49592333
73173.86757415847	1.18953512446787	1.8603232006164667	0.531346425
68600.50085077356	1.2285465938114208	1.921333539880228	0.56676952
64565.177271316286	1.266356843069321	1.9804652817420156	0.6021926150000001
60978.22297846539	1.303070441231536	2.0378819624556948	0.6376157100000001
57768.84282170406	1.3387776124637738	2.093724684293297	0.673038805
54880.40068061886	1.3735568486440797	2.1481162013112467	0.7084619
