Cmax	sigma3x	sigma3y	t
46480.28905508107	1.1026533357530997	2.783786760545209	1.280670765
23240.144527540535	1.5593873020179672	3.9368689915176986	2.56134153
15493.429685027022	1.9098516006596726	4.821660106701879	3.842012295
11620.072263770267	2.2053066715061993	5.567573521090418	5.12268306
9296.057811016215	2.4656078143608298	6.224736431443018	6.403353825
7746.714842513511	2.7009380357728734	6.8188571160511025	7.68402459
6640.041293583009	2.9173465087185075	7.3652074714367375	8.964695355
5810.036131885134	3.1187746040359343	7.873737983035397	10.24536612
5164.476561675673	3.307960007259299	8.351360281635628	11.526036885000002
4648.0289055081075	3.4868960105621705	8.803106683544618	12.80670765
4225.4808231891875	3.6570873885268065	9.232776181087393	14.087378415000002
3873.3574212567555	3.8197032013193453	9.643320213403758	15.36804918
3575.406850390851	3.97567314111921	10.037085905103547	16.648719945
3320.0206467915045	4.125750998771512	10.415976295797485	17.92939071
3098.6859370054044	4.27055800601181	10.78155976298429	19.210061475
2905.018065942567	4.410613343012399	11.135147042180837	20.49073224
2734.1346502988868	4.546356171749684	11.477846852923916	21.771403005
2582.2382808378366	4.678161906053903	11.810606974553098	23.052073770000003
2446.331002899003	4.806354460305786	12.134245169583028	24.332744535000003
2324.0144527540538	4.9312156287216595	12.449472862886036	25.6134153
