Cmax	sigma3x	sigma3y	t
20247.53802728917	1.9806153795116375	3.375232514290115	2.37064538
10123.769013644585	2.801013131550093	4.773299597871722	4.74129076
6749.179342429724	3.4305264675664704	5.846074202108927	7.111936140000001
5061.884506822293	3.961230759023275	6.75046502858023	9.48258152
4049.5076054578344	4.428790625869566	7.547249341820228	11.853226900000001
3374.589671214862	4.851497056512367	8.267597423261915	14.223872280000002
2892.5054324698817	5.240215737057607	8.930025849830908	16.59451766
2530.9422534111463	5.602026263100186	9.546599195743443	18.96516304
2249.726447476575	5.941846138534913	10.125697542870347	21.335808420000003
2024.7538027289172	6.2632557680155685	10.673422377813582	23.706453800000002
1840.6852752081065	6.568958067847466	11.194379830108181	26.07709918
1687.294835607431	6.861052935132941	11.692148404217853	28.447744560000004
1557.50292517609	7.141210307801778	12.169573896886252	30.818389940000003
1446.2527162349409	7.410784165107792	12.628963669173192	33.18903532
1349.835868485945	7.670890380090855	13.072219317423404	35.5596807
1265.4711267055732	7.92246151804655	13.50093005716046	37.93032608
1191.0316486640688	8.16628641344929	13.916440167437216	40.30097146000001
1124.8632237382874	8.403039394650278	14.319898793615167	42.671616840000006
1065.6598961731142	8.633302285313688	14.712297440743315	45.042262220000005
1012.3769013644586	8.857581251739132	15.094498683640456	47.412907600000004
