Cmax	sigma3x	sigma3y	t
24269.177947936787	2.762466595580625	1.8741707815435875	0.57684767125
12134.588973968393	3.9067177250727525	2.650477737462324	1.1536953425
8089.7259826455975	4.784732497757469	3.2461590156945643	1.73054301375
6067.294486984197	5.52493319116125	3.748341563087175	2.307390685
4853.835589587357	6.177063093290698	4.19077326897537	2.88423835625
4044.8629913227987	6.766633590655907	4.5907621056149495	3.4610860275
3467.0254211338274	7.308799617029575	4.958589802427894	4.03793369875
3033.6472434920984	7.813435450145505	5.300955474924648	4.61478137
2696.5753275485326	8.287399786741876	5.622512344630762	5.19162904125
2426.9177947936787	8.735686402166008	5.926648393815598	5.7684767125
2206.28890435789	9.162065193431387	6.215921275427217	6.34532438375
2022.4314956613994	9.569464995514938	6.492318031389129	6.922172055
1866.859842148984	9.960214957122387	6.757418851831822	7.49901972625
1733.5127105669137	10.336203543070509	7.012504948838453	8.0758673975
1617.9451965291194	10.69898711913806	7.258632224866853	8.65271506875
1516.8236217460492	11.0498663823225	7.49668312617435	9.22956274
1427.598702819811	11.389941560819342	7.727404092750613	9.80641041125
1348.2876637742663	11.720153175218254	7.951433212386972	10.3832580825
1277.325155154568	12.04131272504279	8.16932103968514	10.96010575375
1213.4588973968393	12.354126186581396	8.38154653795074	11.536953425
