Cmax	sigma3x	sigma3y	t
73494.79838492491	1.5401908364401402	1.5157595550707759	0.36249923100000003
36747.39919246246	2.1781587695364077	2.1436077200777	0.7249984620000001
24498.266128308307	2.667688782066329	2.6253725614405794	1.087497693
18373.69959623123	3.0803816728802804	3.0315191101415517	1.4499969240000001
14698.959676984983	3.4439714086024136	3.3893414026830913	1.8124961550000003
12249.133064154154	3.772681655788767	3.7128374826714596	2.174995386
10499.256912132132	4.074961924801169	4.010322830087186	2.537494617
9186.849798115614	4.3563175390728155	4.2872154401554	2.8999938480000003
8166.088709436101	4.620572509320421	4.547278665212327	3.262493079
7349.479838492492	4.870511074470706	4.793252579187078	3.6249923100000006
6681.345307720447	5.108235110015588	5.027205716565806	3.9874915410000007
6124.566532077077	5.335377564132658	5.250745122881159	4.349990772
5653.446029609608	5.553237034784696	5.465148797082166	4.712490003000001
5249.628456066066	5.762866420207786	5.671452935803751	5.074989234
4899.653225661661	5.965133459513934	5.870511513643879	5.437488465
4593.424899057807	6.160763345760561	6.0630382202831035	5.7999876960000005
4323.223434407348	6.350369502251112	6.249636748596039	6.162486927000001
4083.0443547180507	6.534476308609223	6.430823160233098	6.524986158
3868.1472834171	6.713536209809954	6.607042723259687	6.887485389000001
3674.739919246246	6.887942817204827	6.7786828053661825	7.249984620000001
