Cmax	sigma3x	sigma3y	t
17053.660451863525	3.4851624077618815	3.0195235262409863	0.76972172
8526.830225931762	4.928763944129724	4.270251122714636	1.53944344
5684.553483954508	6.036478362872659	5.229968162098925	2.30916516
4263.415112965881	6.970324815523763	6.039047052481973	3.07888688
3410.732090372705	7.793060056382407	6.751859864334715	3.8486086000000004
2842.276741977254	8.536869569746251	7.396291905619789	4.61833032
2436.2372074090745	9.220873009609024	7.9889083283424664	5.388052040000001
2131.7075564829406	9.857527888259447	8.540502245429272	6.15777376
1894.8511613181695	10.455487223285644	9.05857057872296	6.927495480000001
1705.3660451863525	11.021051224124037	9.54857179138472	7.697217200000001
1550.3327683512293	11.55897603999777	10.01462658219221	8.46693892
1421.138370988627	12.072956725745318	10.45993632419785	9.23666064
1311.8200347587324	12.565931764505	10.887046901331713	10.006382360000002
1218.1186037045372	13.040283667109097	11.298022506497286	10.776104080000001
1136.9106967909017	13.497975964089909	11.694564330612836	11.545825800000001
1065.8537782414703	13.940649631047526	12.078094104963945	12.31554752
1003.1564971684426	14.369692729634203	12.449814437729087	13.08526924
947.4255806590847	14.786291832389171	12.810753368143907	13.854990960000002
897.5610764138695	15.191470737260936	13.161797908528046	14.624712680000002
852.6830225931762	15.586120112764814	13.50371972866943	15.394434400000002
