Cmax	sigma3x	sigma3y	t
17877.565004754084	3.1054416038311734	2.6717621150717847	0.56342098375
8938.782502377042	4.391757633295701	3.7784422185691433	1.1268419675
5959.188334918029	5.378782637773773	4.627627729042016	1.69026295125
4469.391251188521	6.210883207662347	5.3435242301435695	2.253683935
3575.5130009508166	6.943978526322473	5.974241709009125	2.81710491875
2979.5941674590144	7.6067473553966	6.544453896025024	3.3805259025
2553.937857822012	8.21622619477085	7.068818118803877	3.9439468862500004
2234.6956255942605	8.783515266591403	7.556884437138287	4.50736787
1986.3961116393432	9.316324811493518	8.015286345215353	5.07078885375
1787.7565004754083	9.82026860875278	8.448853649775723	5.6342098375
1625.2331822503713	10.2995846082675	8.861232464779457	6.197630821250001
1489.7970837295072	10.757565275547545	9.255255458084031	6.761051805
1375.1973080580067	11.196828935572423	9.633175301733438	7.3244727887500005
1276.968928911006	11.619498516170024	9.996818453561112	7.887893772500001
1191.8376669836057	12.027323614257785	10.347690176700926	8.451314756250001
1117.3478127971302	12.421766415324694	10.687048460287139	9.01473574
1051.6214708678874	12.804063746783438	11.015957406964613	9.57815672375
993.1980558196716	13.175272899887101	11.33532665570743	10.1415777075
940.9244739344256	13.536306126166956	11.645941060778398	10.704998691250001
893.8782502377042	13.887957052644946	11.94848341801825	11.268419675
