Cmax	sigma3x	sigma3y	t
3467910.3003455116	0.07072668156397259	0.6657579404361915	0.032027734
1733955.1501727558	0.10002263228941319	0.9415239086224412	0.064055468
1155970.1001151705	0.12250220591954555	1.1531265783778981	0.096083202
866977.5750863779	0.14145336312794518	1.331515880872383	0.128110936
693582.0600691023	0.15814966780002385	1.4886800113755805	0.16013867
577985.0500575852	0.17324428103204298	1.6307672462749054	0.192166404
495415.75719221594	0.18712521047512828	1.7614299437607155	0.22419413800000002
433488.78754318896	0.20004526457882638	1.8830478172448823	0.256221872
385323.3667050568	0.21218004469191776	1.9972738213085748	0.28824960600000005
346791.03003455116	0.2236574050875933	2.105311462121079	0.32027734
315264.5727586828	0.23457386541464373	2.2080692896266267	0.35230507400000005
288992.5250287926	0.2450044118390911	2.3062531567557962	0.384332808
266762.3307958085	0.25500867692231677	2.400424391289989	0.41636054200000006
247707.87859610797	0.26463501051584637	2.491038115636482	0.44838827600000003
231194.02002303407	0.273923259829781	2.5784694159147197	0.48041601000000006
216744.39377159448	0.28290672625589036	2.663031761744766	0.512443744
203994.723549736	0.2916135786376842	2.7449903095120884	0.544471478
192661.6833525284	0.30006789686823954	2.8245717258673237	0.5764992120000001
182521.59475502692	0.30829045754933776	2.90197158322113	0.608526946
173395.51501727558	0.3162993356000477	2.977360022751161	0.64055468
