Cmax	sigma3x	sigma3y	t
11195.484607221113	4.305053437067924	3.777464707775102	1.33921263
5597.7423036105565	6.088264957442366	5.3421418211212695	2.67842526
3731.8282024070377	7.4565712823006685	6.5427607976647995	4.0176378900000005
2798.8711518052783	8.610106874135848	7.554929415550204	5.35685052
2239.096921444223	9.626392132052992	8.446667869191506	6.6960631500000005
1865.9141012035188	10.545184236231346	9.252861055420569	8.035275780000001
1599.3549438887305	11.390100775325584	9.994232203096198	9.374488410000001
1399.4355759026391	12.176529914884732	10.684283642242539	10.71370104
1243.9427341356793	12.915160311203772	11.332394123325306	12.05291367
1119.5484607221115	13.613774309870998	11.945392257471681	13.392126300000001
1017.7713279291921	14.278246953184198	12.528433094499519	14.731338930000001
932.9570506017594	14.913142564601337	13.085521595329599	16.070551560000002
861.1911236323934	15.522090910960886	13.619842695138725	17.40976419
799.6774719443653	16.108034993261747	14.133978727124582	18.748976820000003
746.3656404814076	16.673400266297072	14.630057904099235	20.08818945
699.7177879513196	17.220213748271696	15.109858831100407	21.42740208
658.5579180718302	17.750190044959403	15.574885987199696	22.766614710000002
621.9713670678397	18.264794872327098	16.026425463363807	24.10582734
589.2360319590059	18.76529287872152	16.465586923983075	25.445039970000003
559.7742303610557	19.252784264105983	16.893335738383012	26.784252600000002
