Cmax	sigma3x	sigma3y	t
69931.91399791358	1.1261931768944453	2.3529604456686606	0.550847155
34965.95699895679	1.5926776646161667	3.3275885739920614	1.10169431
23310.63799930453	1.9506238015185833	4.0754470400980285	1.6525414649999999
17482.978499478395	2.2523863537888906	4.705920891337321	2.20338862
13986.382799582718	2.518244499332425	5.261379504883326	2.754235775
11655.318999652265	2.7585986351953444	5.763552476839919	3.3050829299999998
9990.273428273369	2.979627074280475	6.225348184010981	3.855930085
8741.489249739197	3.1853553292323333	6.655177147984123	4.40677724
7770.212666434844	3.3785795306833357	7.05888133700598	4.957624395
6993.191399791359	3.56133552432736	7.4407142525978385	5.50847155
6357.446727083054	3.735160209217221	7.803886944830369	6.059318705
5827.659499826133	3.9012476030371666	8.150894080196057	6.6101658599999995
5379.377999839507	4.060547245370609	8.483719535996954	7.161013015
4995.1367141366845	4.213829019261514	8.803971832323048	7.71186017
4662.127599860906	4.361727418724609	9.112976620359502	8.262707325
4370.744624869599	4.504772707577781	9.411841782674642	8.81355448
4113.64199987727	4.643413423185712	9.701504450392292	9.364401635
3885.106333217422	4.7780329938485	9.982765721976184	9.91524879
3680.6270525217674	4.908962248987912	10.256316800818116	10.466095945
3496.5956998956794	5.03648899866485	10.522759009766652	11.0169431
