Cmax	sigma3x	sigma3y	t
150996.64927086752	0.8791905662567941	1.2854935660391638	0.13494268199999998
75498.32463543376	1.2433632227108395	1.8179624354359396	0.26988536399999996
50332.21642362251	1.5228027302920186	2.2265401691827296	0.4048280459999999
37749.16231771688	1.7583811325135883	2.5709871320783275	0.5397707279999999
30199.3298541735	1.9659298713267246	2.8744509983021858	0.67471341
25166.108211811254	2.1535682739977515	3.1488033044267016	0.8096560919999998
21570.949895838217	2.326119593349533	3.401096287713214	0.9445987739999998
18874.58115885844	2.486726445421679	3.635924870871879	1.0795414559999998
16777.405474540832	2.6375716987703828	3.856480698117492	1.214484138
15099.66492708675	2.7802446867046475	4.065087586175833	1.34942682
13726.968115533407	2.9159452274938853	4.263499828967857	1.4843695019999998
12583.054105905627	3.0456054605840372	4.453080338365459	1.6193121839999995
11615.126866989807	3.1699666675430915	4.63491296663326	1.7542548659999997
10785.474947919109	3.289629876616698	4.809876497020813	1.8891975479999996
10066.4432847245	3.405090421255232	4.978695172926466	2.0241402299999995
9437.29057942922	3.5167622650271766	5.141974264156655	2.1590829119999997
8882.155839462794	3.6249955697233647	5.300225753831384	2.294025594
8388.702737270416	3.7300896681325186	5.453887306307819	2.428968276
7947.192066887765	3.8323028304276665	5.603336546936445	2.5639109579999997
7549.832463543375	3.931859742653449	5.7489019966043715	2.69885364
