Cmax	sigma3x	sigma3y	t
10446.53168209366	2.9091799892521863	3.295877267317799	0.6558803349999999
5223.26584104683	4.114201796184856	4.661074331358006	1.3117606699999997
3482.1772273645533	5.038847549747467	5.7086268825056985	1.9676410049999997
2611.632920523415	5.818359978504373	6.591754534635598	2.6235213399999995
2089.3063364187324	6.505124214749996	7.369805615218844	3.2794016749999995
1741.0886136822767	7.126006543583306	8.0732175597672	3.9352820099999994
1492.3616688705229	7.696966770686842	8.720071601114046	4.591162344999999
1305.8164602617076	8.228403592369713	9.322148662716012	5.247042679999999
1160.7257424548511	8.72753996775656	9.887631801953397	5.902923014999999
1044.6531682093662	9.199634889421073	10.422479053095882	6.558803349999999
949.6846983721509	9.648658471959656	10.931188250755024	7.214683684999999
870.5443068411383	10.077695099494933	11.417253765011397	7.870564019999999
803.5793601610508	10.489197620802534	11.883454484950457	8.526444354999999
746.1808344352614	10.885154796240379	12.332043523159953	9.182324689999998
696.4354454729106	11.26720564949359	12.764877767465446	9.838205024999999
652.9082301308538	11.636719957008745	13.183509069271196	10.494085359999998
614.5018636525682	11.994856379620014	13.589250102223378	11.149965694999999
580.3628712274256	12.34260538855457	13.98322299407402	11.805846029999998
549.8174569522978	12.680821581721023	14.366395938551277	12.461726364999999
522.3265841046831	13.010248429499992	14.739611230437689	13.117606699999998
