Cmax	sigma3x	sigma3y	t
850221.1248135562	0.5330478750136042	0.36156847524429947	0.027898403999999998
425110.5624067781	0.7538435342383975	0.511335041417049	0.055796807999999996
283407.0416045187	0.9232660023901871	0.6262549695383365	0.08369521199999999
212555.28120338905	1.0660957500272084	0.7231369504885989	0.11159361599999999
170044.22496271122	1.1919312837922305	0.8084916891672036	0.13949202
141703.52080225936	1.3056953022581927	0.885658271424665	0.16739042399999998
121460.1606876509	1.410312114177437	0.9566202674172304	0.19528882799999997
106277.64060169453	1.507687068476795	1.022670082834098	0.22318723199999999
94469.01386817289	1.5991436250408126	1.0847054257328985	0.251085636
85022.11248135561	1.685645386955747	1.1433799118861918	0.27898404
77292.8295285051	1.7679197967163862	1.1991869684062464	0.306882444
70851.76040112968	1.8465320047803742	1.252509939076673	0.33478084799999996
65401.62498565817	1.9219314456386694	1.3036536770846539	0.362679252
60730.08034382545	1.9944825190488045	1.3528653562224242	0.39057765599999994
56681.40832090374	2.0644855426589412	1.4003486831347807	0.41847606
53138.82030084726	2.1321915000544167	1.4462739009771979	0.44637446399999997
50013.00734197389	2.197812692192131	1.490785014325771	0.474272868
47234.50693408644	2.2615306027151925	1.5340051242511472	0.502171272
44748.48025334507	2.3235018192533996	1.5760404447599892	0.5300696759999999
42511.056240677804	2.383862567584461	1.6169833783344072	0.55796808
