Cmax	sigma3x	sigma3y	t
16359.98885241897	2.336242930617616	4.063676296729563	1.71871375
8179.994426209485	3.3039464374776975	5.746906131929021	3.4374275
5453.329617472989	4.046491454653322	7.038493811448943	5.15614125
4089.9972131047425	4.672485861235232	8.127352593459126	6.874855
3271.997770483794	5.223998004814313	9.086656438041906	8.59356875
2726.6648087364947	5.722603095197561	9.953933406830192	10.3122825
2337.1412646312815	6.181117796646938	10.751476889814338	12.03099625
2044.9986065523713	6.607892874955395	11.493812263858041	13.74971
1817.7765391576634	7.008728791852848	12.191028890188687	15.46842375
1635.998885241897	7.38784882821839	12.850472771303663	17.1871375
1487.27171385627	7.748441219978933	13.47768954571289	18.905851249999998
1363.3324043682474	8.092982909306643	14.076987622897885	20.624565
1258.4606809553054	8.423443678282073	14.651793254746053	22.34327875
1168.5706323156408	8.741420618643803	15.20488443311634	24.0619925
1090.665923494598	9.048229962976833	15.738550621611422	25.780706249999998
1022.4993032761856	9.344971722470463	16.25470518691825	27.49942
962.3522854364099	9.632576370038981	16.7549665997348	29.21813375
908.8882695788317	9.911839312433093	17.240718395787063	30.9368475
861.0520448641563	10.183446842123493	17.713154316705765	32.65556125
817.9994426209485	10.447996009628627	18.173312876083813	34.374275
