Cmax	sigma3x	sigma3y	t
46983.21563438797	1.1475455480058065	2.3158320106773385	0.5871326233333333
23491.607817193984	1.6228744774306776	3.275081037677646	1.1742652466666665
15661.07187812932	1.9876071931455273	4.01113870428754	1.76139787
11745.803908596992	2.295091096011613	4.631664021354677	2.348530493333333
9396.643126877592	2.565989852618232	5.178357800344547	2.935663116666667
7830.53593906466	2.8109010492167243	5.672606756163083	3.52279574
6711.88794776971	3.0361201381426968	6.127115578454914	4.109928363333333
5872.901954298496	3.245748954861355	6.550162075355292	4.697060986666666
5220.357292709774	3.44263664401742	6.947496032032014	5.28419361
4698.321563438796	3.628857650484443	7.323303832067767	5.871326233333334
4271.2014213079965	3.8059780125780307	7.6807458569110505	6.458458856666667
3915.26796953233	3.9752143862910545	8.02227740857508	7.04559148
3614.093510337536	4.137534314265359	8.349851059858011	7.6327241033333335
3355.943973884855	4.293722276355477	8.665049949278412	8.219856726666666
3132.214375625864	4.444424796440954	8.969178809967367	8.80698935
2936.450977149248	4.590182192023226	9.263328042709354	9.394121973333332
2763.718566728704	4.731451504635243	9.54841999120919	9.981254596666666
2610.178646354887	4.868623432292032	9.825243113032938	10.56838722
2472.800822862525	5.002035076867314	10.094477704759122	11.155519843333332
2349.160781719398	5.131979705236464	10.356715600689094	11.742652466666668
