Cmax	sigma3x	sigma3y	t
52515.157426599864	1.9621286122691677	1.344560216084597	1.0297662775
26257.578713299932	2.774868894591357	1.9014952930141367	2.059532555
17505.052475533284	3.398506447434813	2.3288466080943104	3.0892988325000004
13128.789356649966	3.9242572245383354	2.689120432169194	4.11906511
10503.031485319972	4.3874529576311865	3.0065280430069654	5.1488313875000005
8752.526237766642	4.806213909774717	3.293486457853554	6.178597665000001
7502.165346657124	5.1913043483884955	3.5573719545111118	7.2083639425
6564.394678324983	5.549737789182714	3.8029905860282733	8.23813022
5835.017491844429	5.886385836807503	4.0336806482537915	9.2678964975
5251.515742659986	6.204795476955972	4.251872734075491	10.297662775000001
4774.105220599988	6.507644397317559	4.459401744791788	11.327429052500001
4376.263118883321	6.797012894869626	4.657693216188621	12.357195330000001
4039.6274943538356	7.074555320591486	4.847880802041956	13.386961607500002
3751.082673328562	7.341613015897433	5.0308836644753	14.416727885
3501.010495106658	7.599291438435556	5.207459324868691	15.4464941625
3282.1973391624915	7.848514449076671	5.378240864338388	16.47626044
3089.1269074470506	8.09006351943238	5.543763790920099	17.506026717500003
2917.5087459222145	8.324606683774071	5.7044858790424104	18.535792995
2763.955654031572	8.552720335111003	5.86080210541797	19.5655592725
2625.757871329993	8.774905915262373	6.013056086013931	20.595325550000002
