Cmax	sigma3x	sigma3y	t
42981.891745603294	3.3451725910814973	0.9312138208833345	0.831426667
21490.945872801647	4.730788446786201	1.3169352149624818	1.662853334
14327.29724853443	5.794008887839981	1.6129096504802796	2.494280001
10745.472936400824	6.690345182162995	1.862427641766669	3.325706668
8596.378349120658	7.480033310127334	2.0822574050824496	4.157133335
7163.648624267215	8.193965949693554	2.2809987025916594	4.988560002
6140.270249371898	8.850494768591204	2.4637601874835493	5.819986669
5372.736468200412	9.461576893572403	2.6338704299249636	6.651413336
4775.765749511476	10.035517773244493	2.7936414626500037	7.482840003
4298.189174560329	10.578364554184592	2.9447566626194077	8.31426667
3907.444704145753	11.0946823435983	3.08848684346324	9.145693337
3581.8243121336077	11.588017775679962	3.225819300960559	9.977120004
3306.299365046407	12.061191302421069	3.3575391796156016	10.808546671
3070.135124685949	12.516489735453808	3.484283071574115	11.639973338
2865.459449706886	12.955797735448153	3.606575620039331	12.471400005
2686.368234100206	13.38069036432599	3.724855283533338	13.302826672
2528.3465732707814	13.792499928950129	3.8394929435369933	14.134253339
2387.882874755738	14.192365340358602	3.9508056448874456	14.965680006
2262.204828715963	14.581269273226354	4.059066940058841	15.797106672999998
2149.0945872801644	14.960066620254668	4.164514810164899	16.62853334
