Cmax	sigma3x	sigma3y	t
19634.07063892521	2.961335091234892	2.3545807529850915	0.6363618833333333
9817.035319462604	4.1879602487557515	3.3298800345741713	1.2727237666666666
6544.690212975071	5.12918283625545	4.078253494693963	1.90908565
4908.517659731302	5.922670182469784	4.709161505970183	2.5454475333333333
3926.8141277850414	6.621746568156761	5.265002622187305	3.181809416666667
3272.3451064875353	7.2537599309237555	5.767521402991674	3.8181713
2804.867234132173	7.834956200136295	6.229635114217756	4.454533183333333
2454.258829865651	8.375920497511503	6.6597600691483425	5.090895066666667
2181.563404325023	8.884005273704677	7.0637422589552745	5.72725695
1963.4070638925207	9.364563803284788	7.445838114227197	6.363618833333334
1784.9155126295645	9.821637376139012	7.809260896244039	6.999980716666666
1636.1725532437677	10.2583656725109	8.156506989387927	7.6363426
1510.3131260711698	10.677245515278235	8.489561637108357	8.272704483333333
1402.4336170660865	11.080301318831918	8.810034467162417	8.909066366666666
1308.938042595014	11.46920149089236	9.11925204361178	9.54542825
1227.1294149328255	11.845340364939569	9.418323011940366	10.181790133333333
1154.9453317014827	12.209897374009572	9.7081851486039	10.818152016666666
1090.7817021625115	12.563880746267255	9.989640103722513	11.4545139
1033.3721388908004	12.908160400653694	10.26337955666792	12.090875783333333
981.7035319462603	13.243493136313521	10.53000524437461	12.727237666666667
