Cmax	sigma3x	sigma3y	t
4880.707460255278	4.999319678402485	6.547863166569854	2.60430002
2440.353730127639	7.070105691835495	9.260076894726328	5.20860004
1626.9024867517596	8.659075686272004	11.341231685507822	7.81290006
1220.1768650638196	9.99863935680497	13.095726333139709	10.41720008
976.1414920510559	11.178818642160344	14.641467147817222	13.021500099999999
813.4512433758798	12.245782273140982	16.038923663660636	15.62580012
697.2439228936113	13.226956593564383	17.324017557623733	18.23010014
610.0884325319098	14.14021138367099	18.520153789452657	20.83440016
542.3008289172533	14.997959035207453	19.64358949970956	23.438700179999998
488.07074602552797	15.809236935052343	20.706161413483233	26.043000199999998
443.70067820502544	16.580867580301266	21.716805302100585	28.647300219999998
406.7256216879399	17.31815137254401	22.682463371015643	31.25160024
375.43903540425225	18.0253034429163	23.60865639178961	33.85590026
348.62196144680564	18.705741403538983	24.49986058478111	36.46020028
325.38049735035196	19.36228185681984	25.359764997370004	39.0645003
305.0442162659549	19.99727871360994	26.191452666279417	41.66880032
287.10043883854587	20.61272309028236	26.997531457858834	44.27310034
271.15041445862664	21.21031707550648	27.780230684178985	46.877400359999996
256.8793400134357	21.79152926461069	28.541473839210227	49.48170038
244.03537301276398	22.35763728432069	29.282934295634444	52.086000399999996
