Cmax	sigma3x	sigma3y	t
32179.80079652107	2.408413072400202	2.010653761517876	0.40531612
16089.900398260535	3.4060104307850203	2.843493818775059	0.81063224
10726.600265507026	4.1714938070102106	3.482554471378437	1.2159483599999998
8044.950199130268	4.816826144800404	4.021307523035752	1.62126448
6435.960159304215	5.385375347785974	4.49595848996962	2.0265806
5363.300132753513	5.899383117229214	4.925075765126451	2.4318967199999997
4597.114399503011	6.372062043887933	5.31968982563287	2.83721284
4022.475099565134	6.812020861570041	5.686987637550118	3.24252896
3575.5334218356743	7.225239217200605	6.031961284553626	3.6478450799999997
3217.9800796521076	7.616070855308649	6.358245472381498	4.0531612
2925.43643604737	7.987802501338525	6.668584110271521	4.45847732
2681.6500663767565	8.342987614020421	6.965108942756874	4.863793439999999
2475.369292040082	8.683656825036694	7.2495152343572435	5.2691095599999995
2298.5571997515053	9.011456562749139	7.52317749902817	5.67442568
2145.3200531014045	9.32774372019422	7.787228533348033	6.0797418
2011.237549782567	9.633652289600809	8.042615046071504	6.48505792
1892.9294586188864	9.930141487624388	8.290137835283664	6.89037404
1787.7667109178371	10.218031292355061	8.530481456325175	7.2956901599999995
1693.6737261326875	10.49802919689479	8.76423655690635	7.7010062800000005
1608.9900398260538	10.770750695571948	8.99191697993924	8.1063224
