Cmax	sigma3x	sigma3y	t
150559.21837953138	0.9419014825752364	1.3211665002653112	0.32036632600000003
75279.60918976569	1.3320498510772247	1.8684115828282006	0.6407326520000001
50186.406126510454	1.631421223544761	2.2883275037174795	0.9610989780000001
37639.804594882844	1.8838029651504729	2.6423330005306225	1.2814653040000001
30111.843675906268	2.1061557431460622	2.9542181041887297	1.6018316300000002
25093.203063255227	2.30717802028031	3.236183790908629	1.9221979560000002
21508.45976850448	2.4920370824171134	3.4954780002115644	2.2425642820000005
18819.902297441422	2.6640997021544495	3.7368231656564013	2.5629306080000003
16728.80204217015	2.825704447725709	3.9634995007959337	2.883296934
15055.921837953134	2.978554016427146	4.177895309151835	3.2036632600000003
13687.201670866487	3.1239338071815332	4.381813566967015	3.524029586
12546.601531627613	3.262842447089522	4.576655007434959	3.8443959120000004
11581.47833688703	3.396074091860566	4.763533560131888	4.164762238
10754.22988425224	3.5242726398909605	4.943352394875978	4.485128564000001
10037.281225302091	3.6479687557819656	5.1168558530946875	4.80549489
9409.951148720711	3.7676059303009457	5.284666001061245	5.1258612160000006
8856.424610560667	3.8835593015835714	5.447309029621501	5.446227542000001
8364.401021085076	3.996149553231674	5.605234748484602	5.766593868
7924.169388396387	4.105653377316592	5.758831262247794	6.086960194000001
7527.960918976567	4.2123114862921245	5.908436208377459	6.407326520000001
