Cmax	sigma3x	sigma3y	t
51214.07736543633	1.1655800965596381	2.388231609409266	1.1863522149999999
25607.038682718165	1.6483791805867822	3.3774695321147075	2.3727044299999998
17071.359121812107	2.018843947532331	4.1365384877388385	3.559056645
12803.519341359082	2.3311601931192762	4.776463218818532	4.7454088599999995
10242.815473087267	2.60631632912812	5.340248224652845	5.931761075
8535.679560906054	2.85507649091506	5.849948830638558	7.11811329
7316.296766490904	3.083835068623455	6.318666911720461	8.304465505
6401.759670679541	3.2967583611735645	6.754939064229415	9.490817719999999
5690.453040604037	3.496740289678915	7.164694828227798	10.677169935
5121.407736543633	3.6858879004874465	7.552251465742897	11.86352215
4655.825215039667	3.865791843394537	7.920868160877145	13.049874364999999
4267.839780453027	4.037687895064662	8.273076975477677	14.23622658
3939.544412725871	4.202558803806044	8.610891525408993	15.422578795
3658.148383245452	4.361201378169055	8.935944442673197	16.60893101
3414.271824362422	4.514272302646312	9.249581250128223	17.795283225
3200.8798353397706	4.6623203862385525	9.552926437637064	18.981635439999998
3012.5927862021363	4.80580985323302	9.846931184033263	20.167987655
2845.2265203020183	4.945137541760347	10.132408596344124	21.35433987
2695.477756075596	5.080645851505843	10.410060239184492	22.540692085
2560.7038682718166	5.21263265825624	10.68049644930569	23.7270443
