Cmax	sigma3x	sigma3y	t
46902.850019252335	1.898921101099539	1.671883639521342	0.3457463775
23451.425009626168	2.685479975051419	2.3644005177207728	0.691492755
15634.28333975078	3.289027826669038	2.895787407994134	1.0372391324999999
11725.712504813084	3.797842202199078	3.343767279042684	1.38298551
9380.570003850467	4.246116665967319	3.738445468439475	1.7287318875
7817.14166987539	4.651387759497859	4.095261826134536	2.0744782649999998
6700.407145607476	5.024072992842322	4.42338833121103	2.4202246425
5862.856252406542	5.370959950102838	4.7288010354415455	2.76597102
5211.427779916928	5.696763303298617	5.015650918564026	3.1117173974999996
4690.285001925234	6.004915776429412	5.286960283659344	3.457463775
4263.895456295667	6.298008798835703	5.545010725426094	3.8032101524999997
3908.570834937695	6.578055653338076	5.791574815988268	4.1489565299999995
3607.9115399424877	6.846657398074926	6.028062188903552	4.4947029075
3350.203572803738	7.105112164829997	6.2556157696415315	4.840449285
3126.856667950156	7.354489800320366	6.475177492662802	5.186195662499999
2931.428126203271	7.595684404398156	6.687534558085368	5.53194204
2758.9911776030785	7.829452274547592	6.893352839488575	5.8776884175
2605.713889958464	8.056439925154258	7.0932015531623165	6.223434794999999
2468.5710536448596	8.277205181449872	7.287571830032514	6.5691811724999996
2345.142500962617	8.492233331934639	7.47689093687895	6.91492755
