Cmax	sigma3x	sigma3y	t
70569.70798626517	0.8187034801407529	2.5158036578521266	0.4956254625
35284.85399313259	1.1578215651771047	3.5578836532023193	0.991250925
23523.235995421728	1.4180360239372414	4.357499757267511	1.4868763875
17642.426996566293	1.6374069602815058	5.031607315704253	1.98250185
14113.941597253037	1.8306766350103725	5.6255079969999775	2.4781273125
11761.617997710864	2.0054057769856657	6.1624352547651835	2.973752775
10081.386855180739	2.16608580595554	6.656190826143357	3.4693782375
8821.213498283147	2.3156431303542093	7.1157673064046385	3.9650037
7841.078665140576	2.4561104404222585	7.54741097355638	4.4606291625
7056.970798626518	2.588967725551209	7.955669704595672	4.956254625
6415.42799875138	2.715332258185061	8.343976779299156	5.4518800875
5880.808998855432	2.8360720478744827	8.714999514535021	5.94750555
5428.439075866553	2.951877377048298	9.070859087385704	6.443131012499999
5040.6934275903695	3.063307924046181	9.413275340075312	6.938756475
4704.647199084346	3.1708249440671903	9.743665669188987	7.4343819374999995
4410.606749141573	3.2748139205630116	10.063214631408506	7.9300074
4151.159293309716	3.3756009246810947	10.37292421463959	8.4256328625
3920.539332570288	3.473464695531314	10.673650959606956	8.921258325
3714.1951571718514	3.5686457346586002	10.966133906367396	9.4168837875
3528.485399313259	3.661353270020745	11.251015993999955	9.91250925
