Cmax	sigma3x	sigma3y	t
162993.8626387125	0.8360964235230444	0.8417244342684715	0.043754909
81496.93131935626	1.1824189015979287	1.1903781107232931	0.087509818
54331.287546237494	1.4481614855685392	1.4579094861251625	0.131264727
40748.46565967813	1.6721928470460887	1.683448868536943	0.175019636
32598.7725277425	1.869568438741981	1.882153053346856	0.218774545
27165.643773118747	2.0480096133973973	2.0617953679905945	0.262529454
23284.837519816072	2.21210320871251	2.2269935255209092	0.306284363
20374.232829839064	2.3648378031958575	2.3807562214465863	0.350039272
18110.429182079162	2.508289270569133	2.5251733028054146	0.393794181
16299.38626387125	2.6439690418536026	2.6617663745050546	0.43754909
14817.62387624659	2.7730181253840165	2.791684125342687	0.481303999
13582.821886559374	2.8963229711370784	2.915818972250325	0.525058908
12537.989433747114	3.014588526244392	3.034880607565892	0.568813817
11642.418759908036	3.128386359130273	3.149444447108743	0.612568726
10866.2575092475	3.238187524128334	3.25998471601765	0.656323635
10187.116414919532	3.3443856940921775	3.366897737073886	0.700078544
9587.87427286544	3.4473138673866703	3.470518750152178	0.743833453
9055.214591039581	3.547256704793786	3.57113433216988	0.787588362
8578.624349405918	3.6444598171927343	3.6689917472852116	0.831343271
8149.693131935625	3.739136877483962	3.764306106693712	0.87509818
