Cmax	sigma3x	sigma3y	t
23254.254432956266	2.444569057395679	2.678043512987842	0.75651698625
11627.127216478133	3.457142715126582	3.7873254566926944	1.5130339725
7751.418144318755	4.234117810020075	4.638507429375186	2.26955095875
5813.5636082390665	4.889138114791358	5.356087025975684	3.026067945
4650.850886591254	5.466222588029324	5.988287341743156	3.78258493125
3875.7090721593777	5.987946831615858	6.559840115790749	4.5391019175
3322.036347565181	6.467721788592549	7.085437135575606	5.29561890375
2906.7818041195333	6.914285430253164	7.574650913385389	6.05213589
2583.8060481062516	7.333707172187037	8.034130538963527	6.80865287625
2325.425443295627	7.73040611894123	8.4687171740803	7.5651698625
2114.0231302687516	8.107718337494243	8.882065504825942	8.32168684875
1937.8545360796888	8.46823562004015	9.277014858750372	9.078203835
1788.7888025350971	8.814019082852793	9.65582320400138	9.83472082125
1661.0181737825906	9.146739871083554	10.020321292472996	10.5912378075
1550.2836288637511	9.467775247947428	10.37201792622072	11.34775479375
1453.3909020597666	9.778276229582715	10.712174051951369	12.10427178
1367.8973195856627	10.079216432758987	11.041856274049056	12.86078876625
1291.9030240531258	10.371428145379747	11.361976370078084	13.6173057525
1223.9081280503297	10.655629481694247	11.67332103951866	14.37382273875
1162.7127216478134	10.932445176058648	11.976574683486312	15.130339725
