Cmax	sigma3x	sigma3y	t
11099.847113603206	4.077492069161923	3.0374921550959026	1.4858933975
5549.923556801603	5.766444584677526	4.295662601338506	2.971786795
3699.949037867735	7.062423431247601	5.2610907402179885	4.4576801925
2774.9617784008014	8.154984138323845	6.074984310191805	5.94357359
2219.9694227206414	9.117549444362334	6.7920389399167735	7.4294669875
1849.9745189338676	9.987774999691887	7.4403058776917845	8.915360385
1585.6924448004581	10.788029987840627	8.036448851693393	10.4012537825
1387.4808892004007	11.532889169355052	8.591325202677012	11.88714718
1233.3163459559119	12.232476207485767	9.112476465287708	13.3730405775
1109.9847113603207	12.89416207982449	9.605393584996479	14.858933975
1009.0770103275642	13.523511279059967	10.07422178210112	16.3448273725
924.9872594669338	14.124846862495202	10.522181480435977	17.83072077
853.8343933540929	14.701606730661073	10.951833714017894	19.3166141675
792.8462224002291	15.256578320091872	11.365254959382483	20.802507565
739.9898075735471	15.792058878156947	11.764156530922108	22.2884009625
693.7404446002004	16.30996827664769	12.14996862038361	23.77429436
652.9321831531298	16.81193048877292	12.52390099244543	25.2601877575
616.6581729779559	17.299333754032574	12.886987804015519	26.746081155
584.2024796633266	17.773375872565378	13.240121345860615	28.2319745525
554.9923556801604	18.235098888724668	13.584077879833547	29.71786795
