Cmax	sigma3x	sigma3y	t
38764.50351259011	1.8643196943513791	1.401050282006204	0.23895591333333335
19382.251756295056	2.6365461963509835	1.9813843103798232	0.4779118266666667
12921.501170863366	3.229096432167869	2.426690272393449	0.7168677400000001
9691.125878147528	3.7286393887027582	2.802100564012408	0.9558236533333334
7752.900702518022	4.168745568361314	3.1328436704611224	1.1947795666666667
6460.750585431683	4.566631968582373	3.431858294897676	1.4337354800000002
5537.7862160843	4.932526275573698	3.706830620485329	1.6726913933333336
4845.562939073764	5.273092392701967	3.9627686207596464	1.9116473066666668
4307.167056954457	5.592959083054137	4.203150846018612	2.1506032200000003
3876.450351259011	5.895496520859307	4.430510007560827	2.3895591333333335
3524.045773871828	6.183248915433586	4.646758097836201	2.628515046666667
3230.3752927158416	6.458192864335738	4.853380544786898	2.8674709600000003
2981.8848855838546	6.721900251841249	5.0515586312766505	3.1064268733333336
2768.89310804215	6.975645555677975	5.2422501369102275	3.345382786666667
2584.3002341726738	7.2204791282293925	5.426244409409233	3.5843387000000004
2422.781469536882	7.4572787774055165	5.604201128024816	3.8232946133333336
2280.2649125053003	7.686787019729969	5.77667829951299	4.062250526666667
2153.5835284772284	7.909638589052951	5.944152931139469	4.3012064400000005
2040.2370269784265	8.126381146130297	6.107036594084206	4.540162353333334
1938.2251756295054	8.337491136722628	6.265687340922245	4.779118266666667
