Cmax	sigma3x	sigma3y	t
231869.16770800023	1.583218960398808	0.4834950391828741	0.266134015
115934.58385400011	2.2390097260022266	0.6837652417525316	0.53226803
77289.72256933342	2.742215678917114	0.8374379730722432	0.798402045
57967.29192700006	3.166437920797616	0.9669900783657482	1.06453606
46373.83354160005	3.5401852187182827	1.081127774396831	1.330670075
38644.86128466671	3.8780786040767277	1.184316139165001	1.59680409
33124.16681542861	4.188803640177465	1.2792076338113147	1.8629381049999998
28983.64596350003	4.478019452004453	1.3675304835050632	2.12907212
25763.24085644447	4.749656881196425	1.4504851175486224	2.395206135
23186.916770800024	5.006577949624157	1.528945561210238	2.66134015
21079.01524618184	5.2509432526193915	1.6035716329677756	2.927474165
19322.430642333355	5.484431357834228	1.6748759461444864	3.19360818
17836.089823692328	5.708377142004695	1.743266155206323	3.459742195
16562.083407714304	5.92386291805676	1.8090727848271573	3.7258762099999996
15457.944513866683	6.131780667024404	1.8725682347291739	3.992010225
14491.822981750014	6.332875841595232	1.9339801567314965	4.25814424
13639.362806352956	6.52777900220487	1.9935011160131395	4.524278255
12881.620428222235	6.71702917800668	2.051295725257595	4.79041227
12203.640405684224	6.901091453875928	2.1075060155013867	5.056546285
11593.458385400012	7.0803704374365655	2.162255548793662	5.3226803
