Cmax	sigma3x	sigma3y	t
9756.002258799139	2.74211957780125	5.16060113295863	4.78897145
4878.001129399569	3.877942696575313	7.298192112228053	9.5779429
3252.0007529330464	4.749490429181084	8.938423359881856	14.36691435
2439.0005646997847	5.4842391556025	10.32120226591726	19.1558858
1951.2004517598277	6.13156577839662	11.539454938057927	23.944857250000002
1626.0003764665232	6.716793779309102	12.64083954177741	28.7338287
1393.7146083998769	7.2549664680635395	13.653667213406706	33.52280015
1219.5002823498924	7.755885393150626	14.596384224456106	38.3117716
1084.000250977682	8.22635873340375	15.48180339887589	43.100743050000005
975.6002258799139	8.671343482391242	16.319253675794705	47.889714500000004
886.9092962544672	9.09458176985451	17.115777650706754	52.67868595
813.0001882332616	9.498980858362168	17.876846719763712	57.4676574
750.4617122153184	9.886852741216074	18.606811997099896	62.256628850000006
696.8573041999384	10.260071973697489	19.309201349328628	67.0456003
650.4001505866092	10.620183458133555	19.9869222443679	71.83457175000001
609.7501411749462	10.968478311205	20.64240453183452	76.6235432
573.882485811714	11.306048657348658	21.2777035628706	81.41251465
542.000125488841	11.63382808972594	21.894576336684164	86.20148610000001
513.4738030946916	11.952622130740068	22.494538826488174	90.99045755
487.80011293995693	12.26313155679324	23.078909876115855	95.77942900000001
