Cmax	sigma3x	sigma3y	t
52408.94495293477	1.9776711618226503	1.438645769160253	0.629050355
26204.472476467385	2.796849378963748	2.034552358197103	1.25810071
17469.648317644926	3.425426932940601	2.491807566279565	1.8871510649999998
13102.236238233692	3.9553423236453007	2.877291538320506	2.51620142
10481.788990586954	4.422207154976433	3.2169097353847964	3.1452517749999997
8734.824158822463	4.844285225482673	3.5239480550564557	3.7743021299999997
7486.992136133538	5.232426069246909	3.806298929913266	4.403352485
6551.118119116846	5.593698757927496	4.069104716394206	5.03240284
5823.216105881641	5.933013485467951	4.31593730748076	5.661453195
5240.894495293477	6.253945334191011	4.549397376711224	6.2905035499999995
4764.449541175888	6.559193202471967	4.771448222536807	6.919553905
4367.412079411231	6.850853865881202	4.98361513255913	7.548604259999999
4031.4573040719056	7.130594779958006	5.187111087936622	8.177654615
3743.496068066769	7.399767911243523	5.382919569129539	8.80670497
3493.929663528985	7.6594874740137975	5.5718511050494195	9.435755324999999
3275.559059558423	7.910684647290601	5.754583076641012	10.06480568
3082.8791148785162	8.154147092932783	5.931688464095686	10.693856035
2911.6080529408205	8.390548136891244	6.103657074591308	11.32290639
2758.365523838672	8.620468737939607	6.270911523321887	11.951956745
2620.4472476467386	8.844414309952866	6.433819470769593	12.581007099999999
