Cmax	sigma3x	sigma3y	t
1377017.2721077597	0.15489133485500994	0.4408771904885773	0.0552263625
688508.6360538799	0.2190494264460276	0.6234945021298925	0.110452725
459005.7573692533	0.2682796616210414	0.7636216938244382	0.1656790875
344254.31802693993	0.3097826697100199	0.8817543809771546	0.22090545
275403.45442155196	0.34634755386148486	0.9858313676615826	0.2761318125
229502.87868462666	0.37940473597334146	1.0799241559288355	0.331358175
196716.75315825143	0.4098039522651871	1.166451404753627	0.3865845375
172127.15901346997	0.4380988528920552	1.246989004259785	0.4418109
153001.91912308446	0.46467400456502983	1.322631571465732	0.49703726249999997
137701.72721077598	0.48980940796565786	1.3941760903598275	0.552263625
125183.38837343274	0.5137164409913654	1.4622242194766555	0.6074899874999999
114751.43934231333	0.5365593232420828	1.5272433876488765	0.66271635
105924.40554675079	0.558468649944801	1.5896053164890704	0.7179427125
98358.37657912572	0.5795503072075241	1.6496113964517276	0.773169075
91801.15147385067	0.5998915603652899	1.7075100164849752	0.8283954375
86063.57950673498	0.6195653394200398	1.7635087619543093	0.8836218
81001.01600633882	0.6386333341001204	1.817783224309962	0.9388481625
76500.95956154223	0.6571482793380827	1.8704835063896776	0.9940745249999999
72474.59326882947	0.6751556758631077	1.92173911985184	1.0493008875
68850.86360538799	0.6926951077229697	1.9716627353231653	1.10452725
