Cmax	sigma3x	sigma3y	t
29542.32514601166	1.5956808894426342	2.26387015186957	0.419894975
14771.16257300583	2.2566335550693366	3.2015958722255844	0.83978995
9847.44171533722	2.763800373181339	3.9211381247767654	1.259684925
7385.581286502915	3.1913617788852684	4.52774030373914	1.6795799
5908.465029202332	3.568050939191057	5.062167551813131	2.099474875
4923.72085766861	3.9086039714448706	5.545326715997507	2.51936985
4220.332163715952	4.2217748052835615	5.989637422388908	2.939264825
3692.7906432514574	4.513267110138673	6.403191744451169	3.3591598
3282.480571779073	4.787042668327903	6.79161045560871	3.779054775
2954.232514601166	5.0459860294420515	7.158986006779137	4.19894975
2685.6659223646966	5.292274795421795	7.508407867836259	4.618844725
2461.860428834305	5.527600746362678	7.842276249553531	5.0387397
2272.4865496932043	5.753309266163403	8.162499913558182	5.458634675
2110.166081857976	5.970491186917046	8.47062647643982	5.87852965
1969.488343067444	6.180045510672761	8.7679313961669	6.298424625
1846.3953216257287	6.382723557770537	9.05548060747828	6.7183196
1737.783832118333	6.579160851951519	9.334175758841331	7.138214575
1641.2402858895366	6.769900665208009	9.604787616676752	7.55810955
1554.8592182111402	6.955411743219541	9.867981213297533	7.978004525
1477.116257300583	7.136101878382114	10.124335103626262	8.3978995
