Cmax	sigma3x	sigma3y	t
11809.877756821017	3.8282828105372415	3.8840604762361544	0.932747815
5904.938878410509	5.414009471261556	5.492891002570471	1.86549563
3936.625918940338	6.630780333593081	6.727390084511189	2.798243445
2952.4694392052543	7.656565621074483	7.768120952472309	3.73099126
2361.9755513642035	8.560300601455218	8.685023253584246	4.663739075
1968.312959470169	9.37733947688413	9.513966296890004	5.59648689
1687.1253938315733	10.128684265104942	10.276258097255962	6.529234705
1476.2347196026271	10.828018942523112	10.985782005140942	7.46198252
1312.2086396467794	11.484848431611724	11.652181428708461	8.394730335
1180.9877756821018	12.106093208568534	12.282477674744547	9.32747815
1073.6252506200924	12.696977673919257	12.881971262724429	10.260225965
984.1564797350845	13.261560667186162	13.454780169022378	11.19297378
908.4521351400781	13.803069970369416	14.004179204072534	12.125721595
843.5626969157867	14.324122656706376	14.53282357158572	13.05846941
787.3251837880678	14.826875569782858	15.042901540125072	13.991217225
738.1173598013136	15.313131242148966	15.536241904944617	14.92396504
694.6986915777068	15.784414392581489	16.014391599808494	15.856712855
656.1043198233897	16.24202841378467	16.478673007711414	16.78946067
621.5725135168956	16.6870978984257	16.930227106513858	17.722208485
590.4938878410509	17.120601202910436	17.370046507168492	18.6549563
