Cmax	sigma3x	sigma3y	t
5725.06314206833	5.314623623755662	6.190358247649758	2.1951145149999998
2862.531571034165	7.516012807623704	8.754488589774434	4.3902290299999995
1908.3543806894431	9.20519813945063	10.722015001982424	6.585343545
1431.2657855170826	10.629247247511325	12.380716495299517	8.780458059999999
1145.012628413666	11.88385969754393	13.842061846821338	10.975572575
954.1771903447216	13.018116053142661	15.163219031771334	13.17068709
817.8661631526186	14.06117242036639	16.37814844967885	15.365801604999998
715.6328927585413	15.032025615247408	17.508977179548868	17.560916119999998
636.1181268964812	15.94387087126699	18.571074742949275	19.756030635
572.506314206833	16.80631555760565	19.575631594981907	21.95114515
520.4602856425754	17.626612461956483	20.5310956253362	24.146259665
477.0885951723608	18.41039627890126	21.444030003964848	26.34137418
440.38947246679464	19.16214798524328	22.319654075392613	28.536488695
408.9330815763093	19.885500739748668	23.16219966409571	30.731603209999996
381.6708761378886	20.583448786166194	23.975154400205245	32.926717724999996
357.81644637927064	21.25849449502265	24.761432990599033	35.121832239999996
336.7684201216665	21.91275456114749	25.5235009154734	37.316946755
318.0590634482406	22.548038422871112	26.263465769323307	39.51206127
301.3191127404384	23.165907298904866	26.98314602581883	41.707175785
286.2531571034165	23.76771939508786	27.684123693642675	43.9022903
