Cmax	sigma3x	sigma3y	t
52739.00481193125	0.7618853652367704	2.6106455107100817	0.444044899
26369.502405965624	1.0774686164914198	3.6920102877946324	0.888089798
17579.668270643746	1.3196241621332572	4.521770665101461	1.332134697
13184.751202982812	1.5237707304735408	5.221291021420163	1.776179596
10547.80096238625	1.7036274677316738	5.837580827102398	2.220224495
8789.834135321873	1.8662303873240846	6.394749400527297	2.664269394
7534.143544561605	2.01575920395611	6.907118782686085	3.1083142930000003
6592.375601491406	2.1549372329828396	7.384020575589265	3.552359192
5859.8894235479165	2.285656095710311	7.8319365321302445	3.996404091
5273.900481193125	2.4092930700974655	8.255585977137361	4.44044899
4794.454982902841	2.526887889753251	8.65853161965109	4.884493889
4394.9170676609365	2.6392483242665143	9.043541330202922	5.328538788
4056.8465239947113	2.747016750386785	9.412816250925072	5.772583687
3767.0717722808026	2.850714004713124	9.768141059396605	6.216628586000001
3515.9336541287503	2.950769331281167	10.110986585831302	6.660673484999999
3296.187800745703	3.0475414609470817	10.442582042840327	7.104718384
3102.294400701838	3.1413338354834943	10.763967191702228	7.5487632829999995
2929.9447117739583	3.232405849474259	11.076030863383899	7.992808182
2775.737095364803	3.320981313629659	11.379539958593377	8.436853080999999
2636.9502405965627	3.4072549354633477	11.675161654204796	8.88089798
