Cmax	sigma3x	sigma3y	t
9725.418605483615	4.81870132190421	2.61544662398505	1.3395574350000001
4862.709302741808	6.814672762462093	3.6988000873025824	2.6791148700000003
3241.8062018278715	8.346235516037401	4.530086437226599	4.018672305
2431.354651370904	9.63740264380842	5.2308932479701	5.3582297400000005
1945.083721096723	10.774943719045908	5.848316442752903	6.697787175
1620.9031009139358	11.803359461540103	6.406509678248271	8.03734461
1389.345515069088	12.749085340056737	6.919821334427903	9.376902045
1215.677325685452	13.629345524924187	7.397600174605165	10.716459480000001
1080.6020672759573	14.456103965712627	7.846339871955149	12.056016915
972.5418605483615	15.23807154128152	8.27076843039073	13.39557435
884.1289641348741	15.981824261545835	8.674455110960153	14.735131785
810.4515504569679	16.692471032074803	9.060172874453198	16.07468922
748.1091234987396	17.374074697271734	9.43012691101728	17.414246655
694.672757534544	18.029929395760238	9.786105180346627	18.75380409
648.3612403655743	18.662749970082665	10.129581217588509	20.093361525
607.838662842726	19.27480528761684	10.4617864959402	21.432918960000002
572.0834473813891	19.868014528514504	10.783762688855477	22.772476395
540.3010336379787	20.44401828738628	11.096400261907746	24.11203383
511.8641371307166	21.004232101286306	11.400467526175454	25.451591265
486.2709302741807	21.549887438091815	11.696632885505807	26.7911487
