Cmax	sigma3x	sigma3y	t
83316.18154333736	2.764128011154387	0.6642664492660568	0.47523654249999997
41658.09077166868	3.909067321509904	0.939414621581477	0.9504730849999999
27772.060514445784	4.787610153943711	1.1505432398921842	1.4257096274999999
20829.04538583434	5.528256022308774	1.3285328985321136	1.9009461699999999
16663.23630866747	6.180778131452506	1.4853449357313184	2.3761827125
13886.030257222892	6.770703211062337	1.6271138539522085	2.8514192549999997
11902.311649048193	7.313195309462079	1.75748382904189	3.3266557975
10414.52269291717	7.818134643019808	1.878829243162954	3.8018923399999998
9257.35350481526	8.292384033463161	1.9927993477981705	4.2771288825
8331.618154333735	8.74094025951917	2.100594952913424	4.752365425
7574.198322121577	9.167575485510408	2.2031225730371617	5.2276019675
6943.015128611446	9.575220307887422	2.3010864797843684	5.702838509999999
6408.93704179518	9.966205276163441	2.395046743399167	6.1780750525
5951.155824524097	10.342419990924576	2.485457466682439	6.653311595
5554.412102889157	10.705421753986371	2.5726928954517723	7.1285481375
5207.261346458585	11.056512044617548	2.6570657970642273	7.6037846799999995
4900.9518554904325	11.39679175271801	2.738840733877947	8.0790212225
4628.67675240763	11.727201964529712	2.818243864744431	8.554257765
4385.062186491439	12.048554667632043	2.8954703239353297	9.0294943075
4165.809077166868	12.361556262905012	2.970689871462637	9.50473085
