Cmax	sigma3x	sigma3y	t
25872.402894067378	3.6841195828148576	2.04568905159454	1.5496993233333332
12936.201447033689	5.2101318794210805	2.8930412011631526	3.0993986466666663
8624.134298022458	6.381082298594792	3.5432373738491343	4.649097970000001
6468.1007235168445	7.368239165629715	4.09137810318908	6.198797293333333
5174.480578813475	8.23794182441219	4.574299780192466	7.748496616666667
4312.067149011229	9.024213129291638	5.010894348804674	9.298195940000001
3696.057556295339	9.747264216351144	5.412384490286733	10.847895263333333
3234.0503617584222	10.420263758842161	5.786082402326305	12.397594586666665
2874.711432674153	11.052358748444574	6.1370671547836215	13.94729391
2587.2402894067377	11.650209054124277	6.469036787508453	15.496993233333335
2352.036626733398	12.21884233899755	6.784783021877078	17.046692556666667
2156.0335745056145	12.762164597189583	7.086474747698269	18.596391880000002
1990.1848380051827	13.283282060779975	7.375836769179413	20.146091203333334
1848.0287781476695	13.784713250797743	7.65426755094129	21.695790526666666
1724.8268596044918	14.26853378967856	7.9229196283444985	23.24548985
1617.0251808792111	14.73647833125943	8.18275620637816	24.79518917333333
1521.9060525921984	15.190014177352129	8.434592036893907	26.34488849666667
1437.3557163370765	15.630395638263245	8.679123603489458	27.89458782
1361.70541547723	16.05870495740919	8.916951845808164	29.444287143333337
1293.6201447033689	16.47588364882438	9.148599560384932	30.99398646666667
