Cmax	sigma3x	sigma3y	t
252574.6079118984	0.9097132027329476	0.8258086645940677	0.055027523
126287.3039559492	1.2865287491747994	1.167869813394145	0.110055046
84191.5359706328	1.5756694874496717	1.4303425644075312	0.16508256899999998
63143.6519779746	1.8194264054658953	1.6516173291881353	0.220110092
50514.92158237969	2.034180561339918	1.8465643104406588	0.27513761499999995
42095.7679853164	2.228333158968789	2.022809853424643	0.33016513799999997
36082.08684455692	2.406874898823464	2.1848843570382535	0.38519266099999994
31571.8259889873	2.573057498349599	2.33573962678829	0.440220184
28063.84532354427	2.729139608198843	2.4774259937822034	0.495247707
25257.460791189846	2.876765738162628	2.6114362916193024	0.5502752299999999
22961.32799199077	3.017177360297702	2.7388974890829725	0.6053027529999999
21047.8839926582	3.1513389748993434	2.8606851288150623	0.6603302759999999
19428.815993222957	3.2800175984202102	2.9774954839163548	0.715357799
18041.04342227846	3.4038351248515135	3.0898930899403174	0.7703853219999999
16838.30719412656	3.5233040840097174	3.198343205126611	0.825412845
15785.91299449365	3.6388528109317906	3.3032346583762706	0.880440368
14857.329877170498	3.750843623886875	3.4048963506716086	0.9354678909999998
14031.922661772134	3.8595862475243985	3.503609440182435	0.990495414
13293.400416415709	3.965347918317648	3.599616515665816	1.0455229369999999
12628.730395594923	4.068361122679836	3.6931286208813177	1.1005504599999998
