Cmax	sigma3x	sigma3y	t
109738.31073224616	1.086768161869429	1.382476888989044	0.45986817874999997
54869.15536612308	1.5369222736710255	1.9551175660756699	0.9197363574999999
36579.43691074873	1.8823376724060887	2.394520212018783	1.3796045362499998
27434.57768306154	2.173536323738858	2.764953777978088	1.8394727149999999
21947.66214644923	2.430087485722538	3.091312301101933	2.2993408937499997
18289.718455374365	2.6620274652824945	3.3863629592134616	2.7592090724999996
15676.901533178023	2.875318289089297	3.6576900415592597	3.21907725125
13717.28884153077	3.073844547342051	3.9102351321513398	3.6789454299999997
12193.14563691624	3.2603044856082866	4.147430666967132	4.13881360875
10973.831073224615	3.436662680061948	4.371775781749134	4.5986817874999995
9976.210066567834	3.604402227025118	4.585157122114473	5.058549966249999
9144.859227687182	3.7646753448121775	4.789040424037566	5.518418144999999
8441.40851786509	3.918398332161974	4.984591310393935	5.978286323749999
7838.450766589011	4.066314120569487	5.172754863730114	6.4381545025
7315.887382149744	4.209034992108744	5.354309967571208	6.89802268125
6858.644420765385	4.347072647477716	5.529907555956176	7.3578908599999995
6455.194748955657	4.480859921946006	5.700098238277129	7.817759038749999
6096.57281845812	4.610766821013076	5.865352698227009	8.2776272175
5775.700564855061	4.737112592646294	6.026077050883741	8.737495396249999
5486.915536612308	4.860174971445076	6.182624602203866	9.197363574999999
