Cmax	sigma3x	sigma3y	t
14482.466480007133	3.40902436145423	2.3428435682266975	0.72217780375
7241.233240003567	4.821088486428852	3.313281148704771	1.4443556075
4827.488826669045	5.904603398278775	4.057924094354601	2.16653341125
3620.6166200017833	6.81804872290846	4.685687136453395	2.888711215
2896.493296001427	7.622810209164472	5.238757479203063	3.61088901875
2413.7444133345225	8.35037020628011	5.738771289316837	4.3330668225
2068.923782858162	9.019430673768657	6.198581442255028	5.0552446262499995
1810.3083100008917	9.642176972857705	6.626562297409542	5.77742243
1609.162942223015	10.22707308436269	7.028530704680092	6.49960023375
1448.2466480007135	10.780281581196487	7.408721877072457	7.2217780375
1316.58786181883	11.306454708124587	7.7703330583053685	7.94395584125
1206.8722066672613	11.80920679655755	8.115848188709203	8.666133645
1114.0358830774717	12.29141213452911	8.447242615632373	9.38831144875
1034.461891429081	12.755401183727539	8.76611794311124	10.110489252499999
965.4977653338091	13.203094578727606	9.07379412251116	10.83266705625
905.1541550004458	13.63609744581692	9.37137427290679	11.55484486
851.9097929415962	14.05576752257959	9.65979149609765	12.27702266375
804.5814711115075	14.463265459286557	9.939843446114315	12.9992004675
762.2350778951122	14.859592687647263	10.212218354424415	13.72137827125
724.1233240003568	15.245620418328944	10.477514958406125	14.443556075
