Cmax	sigma3x	sigma3y	t
15316.150801496691	4.570387950437477	2.636723482269925	2.162351525
7658.075400748346	6.463504624815254	3.7288901088537427	4.32470305
5105.383600498897	7.916144140458299	4.566939036801446	6.487054575
3829.037700374173	9.140775900874955	5.27344696453985	8.6494061
3063.2301602993384	10.21969814072414	5.895892944225514	10.811757625
2552.6918002494485	11.195118405136434	6.458627124375724	12.97410915
2188.0215430709563	12.092109911943762	6.9761146101304465	15.136460675
1914.5188501870864	12.927009249630508	7.4577802177074854	17.2988122
1701.7945334996325	13.711163851312431	7.910170446809774	19.461163725
1531.6150801496692	14.452835713971183	8.33805176402356	21.62351525
1392.3773455906087	15.158261977962542	8.74502246660865	23.785866775
1276.3459001247243	15.832288280916599	9.133878073602892	25.9482183
1178.1654462689764	16.478768104065097	9.50684171454418	28.110569825
1094.0107715354782	17.100825835177	9.865715894315574	30.27292135
1021.0767200997794	17.701036417751396	10.211986135385448	32.435272875
957.2594250935432	18.28155180174991	10.5468939290797	34.5976244
900.9500471468642	18.84419226970393	10.871489422945317	36.759975925
850.8972667498163	19.39051387444576	11.186670326561227	38.92232745
806.1132000787732	19.921859208732947	11.493211201275262	41.084678975
765.8075400748346	20.43939628144828	11.791785888451027	43.2470305
