Cmax	sigma3x	sigma3y	t
8273.478769399679	4.816843948442187	3.975058035111665	1.3502565650000002
4136.739384699839	6.812046039721711	5.621580984475063	2.7005131300000005
2757.8262564665592	8.343018450832552	6.885002479848313	4.0507696950000005
2068.3696923499197	9.633687896884375	7.95011607022333	5.401026260000001
1654.6957538799359	10.770790505725223	8.888499981016428	6.7512828250000005
1378.9131282332796	11.798809844296363	9.736863883973877	8.101539390000001
1181.9255384856683	12.744171191784458	10.517015007954523	9.451795955000001
1034.1848461749598	13.624092079443422	11.243161968950126	10.802052520000002
919.2754188221863	14.450531845326562	11.925174105334992	12.152309085
827.3478769399679	15.23219801067598	12.570237222306432	13.502565650000001
752.1344335817889	15.975664050676748	13.183776022352774	14.852822215000002
689.4565641166398	16.686036901665105	13.770004959696626	16.203078780000002
636.4214437999751	17.36737784201673	14.332275568540243	17.553335345000004
590.9627692428342	18.02297974062607	14.873305259930671	18.903591910000003
551.5652512933118	18.65555639359657	15.395333570195454	20.253848475
517.0924230874799	19.26737579376875	15.90023214044666	21.604105040000004
486.6752217293928	19.86035638154437	16.38958414672559	22.954361605000003
459.63770941109317	20.436138119165133	16.86474295342519	24.30461817
435.4462510210357	20.996135998064936	17.3268762697611	25.654874735000003
413.67393846998397	21.541581011450447	17.776999962032857	27.005131300000002
