Cmax	sigma3x	sigma3y	t
4183.469776724336	5.071850273507716	5.002190256210785	2.8352767400000003
2091.734888362168	7.172679443120304	7.074165301903839	5.670553480000001
1394.489925574779	8.78470236209747	8.664047672883058	8.50583022
1045.867444181084	10.143700547015431	10.00438051242157	11.341106960000001
836.6939553448672	11.341001983264153	11.185237449274403	14.1763837
697.2449627873895	12.423445221889207	12.252813724038273	17.01166044
597.638539532048	13.418854510656342	13.234551428564203	19.84693718
522.933722090542	14.345358886240607	14.148330603807677	22.682213920000002
464.8299751915929	15.215550820523147	15.00657076863235	25.51749066
418.3469776724336	16.038598815632334	15.818314499127304	28.3527674
380.3154342476669	16.821424350086506	16.590388209822915	31.188044140000002
348.6224813936947	17.56940472419494	17.328095345766116	34.02332088
321.80536744033355	18.286816222608127	18.035653458394332	36.85859762
298.819269766024	18.97712604048158	18.716482122199714	39.69387436
278.8979851149557	19.643191643752914	19.37339955686538	42.5291511
261.466861045271	20.287401094030862	20.00876102484314	45.364427840000005
246.08645745437266	20.911774394990132	20.62455878579253	48.19970458
232.41498759579645	21.51803832936091	21.222495905711515	51.03498132
220.1826198275966	22.10768279898926	21.804041823186637	53.870258060000005
209.1734888362168	22.682003966528306	22.370474898548807	56.7055348
