Cmax	sigma3x	sigma3y	t
17321.049655355233	3.044829531656304	3.0347739315064315	0.612690335
8660.524827677616	4.306039218782464	4.291818452672715	1.22538067
5773.683218451743	5.273799449214867	5.256382638854692	1.8380710050000002
4330.262413838808	6.089659063312608	6.069547863012863	2.45076134
3464.209931071045	6.8084458126823435	6.785960807192673	3.0634516750000005
2886.8416092258717	7.458278706315424	7.433647616890784	3.6761420100000004
2474.4356650507475	8.05586172534785	8.029257108067785	4.288832345
2165.131206919404	8.612078437564929	8.58363690534543	4.90152268
1924.561072817248	9.13448859496891	9.104321794519294	5.514213015
1732.1049655355225	9.628596406977678	9.596797807264153	6.126903350000001
1574.6408777595664	10.098557107097518	10.065206454358552	6.739593685
1443.4208046129359	10.547598898429735	10.512765277709384	7.352284020000001
1332.3884350273254	10.978289001433808	10.94203301948788	7.964974355000001
1237.2178325253738	11.392708908589249	11.355084298010036	8.57766469
1154.7366436903487	11.792574068145392	11.753628896228818	9.190355025
1082.565603459702	12.179318126625216	12.139095726025726	9.80304536
1018.8852738444253	12.554153771018893	12.512693469471994	10.415735695
962.280536408624	12.918117656347391	12.87545535801814	11.02842603
911.6341923871173	13.272104228798106	13.228272883928161	11.641116365
866.0524827677613	13.616891625364687	13.571921614385346	12.253806700000002
