Cmax	sigma3x	sigma3y	t
3760.044775827114	5.043699376102747	8.082029736853269	4.10394695
1880.022387913557	7.132868062217223	11.429716065360546	8.2078939
1253.3482586090379	8.735943577513405	13.998486132512383	12.31184085
940.0111939567785	10.087398752205495	16.164059473706537	16.4157878
752.0089551654229	11.27805466303902	18.071967887778644	20.519734749999998
626.6741293045189	12.354489887445595	19.79684894129071	24.6236817
537.1492536895877	13.344374236939501	21.38304077234254	28.72762865
470.00559697838924	14.265736124434445	22.859432130721093	32.8315756
417.78275286967937	15.131098128308238	24.246089210559802	36.935522549999995
376.00447758271144	15.949577861654909	25.557622085667614	41.039469499999996
341.8222523479195	16.728058385882434	26.805060181637074	45.14341645
313.33706465225947	17.47188715502681	27.996972265024766	49.2473634
289.2342135251626	18.185316718564184	29.140172626049186	53.35131035
268.57462684479384	18.871795027261964	30.24018626502368	57.4552573
250.66965172180764	19.534163686922675	31.301566574385816	61.55920424999999
235.00279848919462	20.17479750441099	32.328118947413074	65.6631512
221.17910446041847	20.79570527153352	33.32306227442893	69.76709815
208.89137643483969	21.398604186651667	34.28914819608164	73.87104509999999
197.89709346458494	21.984975882031016	35.228750881634014	77.97499205
188.00223879135572	22.55610932607804	36.14393577555729	82.07893899999999
