Cmax	sigma3x	sigma3y	t
20667.5732230657	3.467403745878083	1.556063654961092	0.767782161
10333.78661153285	4.903649403644058	2.2006063247618246	1.535564322
6889.191074355234	6.005719458215484	2.695181310203938	2.303346483
5166.893305766425	6.934807491756166	3.112127309922184	3.071128644
4133.51464461314	7.753350481220799	3.479464109809779	3.838910805
3444.595537177617	8.493369909616334	3.8115619619448973	4.606692966
2952.510460437958	9.17388800664721	4.116957455213268	5.374475126999999
2583.4466528832127	9.807298807288117	4.401212649523649	6.142257288
2296.397024785078	10.402211237634248	4.6681909648832765	6.910039449
2066.75732230657	10.964893404374418	4.920705333883419	7.67782161
1878.8702930059735	11.500077221750423	5.160879293414989	8.445603770999998
1722.2977685888086	12.011438916430969	5.390362620407876	9.213385932
1589.813324851208	12.501901998499337	5.610467295848122	9.981168092999999
1476.255230218979	12.973836838692364	5.822257068875627	10.748950253999999
1377.8382148710468	13.42919696236303	6.0266086213029535	11.516732415
1291.7233264416063	13.869614983512331	6.224254619844368	12.284514576
1215.7396013568061	14.296471890917672	6.415814809589257	13.052296737
1148.198512392539	14.710948210932173	6.601818974285473	13.820078898
1087.7670117403002	15.114062524736948	6.782724221691943	14.587861059
1033.378661153285	15.506700962441599	6.958928219619558	15.35564322
