Cmax	sigma3x	sigma3y	t
14996.880623430301	6.538147848306785	1.7705556817157158	4.997724420000001
7498.4403117151505	9.246337359875923	2.5039438580191065	9.995448840000002
4998.960207810101	11.324404260664483	3.0666923983613703	14.99317326
3749.2201558575753	13.07629569661357	3.5411113634314315	19.990897680000003
2999.3761246860604	14.619743035757953	3.9590828622648218	24.9886221
2499.4801039050503	16.015126091227373	4.336957981389123	29.98634652
2142.4115176329005	17.298313241591803	4.684450016212216	34.98407094
1874.6100779287876	18.492674719751847	5.007887716038213	39.98179536000001
1666.3200692700334	19.61444354492035	5.311667045147148	44.979519780000004
1499.6880623430302	20.6754388795785	5.598988678373804	49.9772442
1363.3527839482094	21.684583236703094	5.872268866682949	54.974968620000006
1249.7400519525252	22.648808521328966	6.133384796722741	59.97269304
1153.6062018023308	23.573627313634663	6.383829296490113	64.97041746000001
1071.2057588164503	24.46350919243723	6.62481274518618	69.96814188
999.7920415620202	25.322137731534028	6.857332668817886	74.9658663
937.3050389643938	26.15259139322714	7.082222726862863	79.96359072000001
882.1694484370765	26.957474174473703	7.30018809175138	84.96131514000001
833.1600346350167	27.73901207962777	7.51183157405732	89.95903956000001
789.3095064963317	28.499125748697168	7.717673290510572	94.95676398
749.8440311715151	29.239486071515906	7.9181657245296435	99.9544884
