Cmax	sigma3x	sigma3y	t
14551.496694462758	3.3010822741457058	3.2156624345674434	0.626958345
7275.748347231379	4.6684353226062765	4.5476334269789636	1.25391669
4850.498898154253	5.717642218785375	5.569690716661443	1.880875035
3637.8741736156894	6.6021645482914115	6.431324869134887	2.50783338
2910.299338892551	7.381444364309395	7.190439796385274	3.1347917250000004
2425.2494490771264	8.085967170603272	7.876732149726135	3.76175007
2078.7852420661084	8.73384275475308	8.507843102197967	4.388708415
1818.9370868078447	9.336870645212553	9.095266853957927	5.01566676
1616.8329660514175	9.903246822437117	9.64698730370233	5.6426251050000005
1455.1496694462755	10.438938729908795	10.168817479475289	6.269583450000001
1322.8633358602506	10.948451305434428	10.665145747900983	6.896541795000001
1212.6247245385632	11.43528443757075	11.139381433322885	7.52350014
1119.3458995740582	11.902221403957615	11.594235792416283	8.150458485000001
1039.3926210330542	12.351518875405798	12.031907101670749	8.77741683
970.0997796308504	12.785036672226823	12.454207056104504	9.404375175
909.4685434039224	13.204329096582823	12.862649738269774	10.03133352
855.970393791927	13.610710895156899	13.25851587405241	10.658291865
808.4164830257088	14.00530596781883	13.642900280936892	11.285250210000001
765.8682470769871	14.389084037314563	14.01674758881946	11.912208555000001
727.5748347231378	14.76288872861879	14.380879592770548	12.539166900000001
