Cmax	sigma3x	sigma3y	t
15725.509301664602	2.893917580520757	2.9959264827739593	0.70089716375
7862.754650832301	4.092617490762388	4.236879863811659	1.4017943275
5241.836433888201	5.012412282378748	5.189096883905622	2.10269149125
3931.3773254161506	5.787835161041514	5.991852965547919	2.803588655
3145.1018603329208	6.470996431326134	6.699095271074426	3.50448581875
2620.9182169441005	7.088621429945505	7.338491189687296	4.2053829825
2246.5013288092287	7.656586232775661	7.926476419652332	4.90628014625
1965.6886627080753	8.185234981524776	8.473759727623317	5.60717731
1747.2788112960668	8.68175274156227	8.987779448321877	6.30807447375
1572.5509301664604	9.151370915249316	9.473951387982918	7.0089716375
1429.5917546967821	9.59803878880046	9.936364042850373	7.70986880125
1310.4591084720503	10.024824564757497	10.378193767811243	8.410765965
1209.654561666508	10.434168223534277	10.801966551161991	9.11166312875
1123.2506644046143	10.828048091870464	11.209730454502857	9.8125602925
1048.3672867776402	11.208094594653753	11.603173374245307	10.51345745625
982.8443313540376	11.575670322083027	11.983705931095837	11.21435462
925.0299589214471	11.931927856318982	12.352521335062244	11.91525178375
873.6394056480334	12.277852472287163	12.710639591434973	12.6161489475
827.6583842981369	12.61429428442571	13.058940780688935	13.31704611125
786.2754650832302	12.941992862652269	13.398190542148852	14.017943275
