Cmax	sigma3x	sigma3y	t
8441.663724825909	3.984332971341434	3.6346887585597933	1.23846380375
4220.831862412954	5.634697725081348	5.140226137360288	2.4769276075
2813.8879082753033	6.901067140635234	6.29546559952501	3.7153914112499997
2110.415931206477	7.968665942682868	7.269377517119587	4.953855215
1688.332744965182	8.90923936891317	8.127411141194019	6.19231901875
1406.9439541376516	9.759582745133665	8.903132832301537	7.430782822499999
1205.9519606894157	10.541554182644475	9.616482548271303	8.66924662625
1055.2079656032386	11.269395450162696	10.280452274720576	9.90771043
937.9626360917679	11.9529989140243	10.904066275679378	11.14617423375
844.166372482591	12.599567145945318	11.493895062858774	12.3846380375
767.4239749841737	13.21453750578139	12.054898841865501	13.62310184125
703.4719770688258	13.802134281270469	12.59093119905002	14.861565644999999
649.3587480635316	14.365716826693333	13.105056689339886	16.10002944875
602.9759803447079	14.908008893586645	13.599760042089457	17.3384932525
562.7775816550607	15.431255243750487	14.077089030549391	18.57695705625
527.6039828016193	15.937331885365737	14.538755034239173	19.81542086
496.56845440152404	16.427825688471795	14.986205667787154	21.05388466375
468.98131804588394	16.904093175244043	15.420678412080864	22.2923484675
444.2980907803111	17.36730477949445	15.843240989785446	23.53081227125
422.0831862412955	17.81847873782634	16.254822282388037	24.769276075
